year,doy,totalRain,Tmax,Tmin,Tmean,Rad,Wind,RH,vpd,ET0,ET_Rain,station,vineyard,region
2021,323,0,23.84614,7.231117,15.966564583333334,32.30244,2.8508369875,62.545355,0.8681529590890616,10.100110128547481,10.100110128547481,Squire,Squire,Marlborough
2021,324,0,24.14053,12.10202,17.835940833333332,30.41424,3.3866480833333332,54.43196666666667,1.0313827614576923,10.59838750239412,10.59838750239412,Squire,Squire,Marlborough
2021,325,6.589632,17.33978,11.8936,15.625253333333333,8.7786,2.5642815,76.04482958333334,0.4232637938642264,3.332099383945944,-3.257532616054056,Squire,Squire,Marlborough
2021,326,0,18.446,12.57207,15.196642916666667,27.37008,3.0444125291666664,78.99215708333334,0.37589666795691645,7.9438667714918845,7.9438667714918845,Squire,Squire,Marlborough
2021,327,0,15.4303,11.86791,13.7036275,11.77452,2.0446765375,81.367945,0.30409075806363906,3.534660841996719,3.534660841996719,Squire,Squire,Marlborough
2021,328,0,19.84085,9.131851,14.528589625,30.30912,1.7367890958333334,75.05960416666666,0.47200790489156363,8.110629648789848,8.110629648789848,Squire,Squire,Marlborough
2021,329,0,25.37021,7.64472,17.39938379166667,31.62024,2.8141994083333333,61.298615,1.0238935415979078,10.287853878576046,10.287853878576046,Squire,Squire,Marlborough
2021,330,0,25.75745,14.21074,19.85287041666667,31.71888,4.114049916666667,46.575534166666664,1.3294729271983177,12.392964661366518,12.392964661366518,Squire,Squire,Marlborough
2021,331,5.6482562000000005,23.26489,12.55406,17.47584416666667,9.79956,2.736571458333333,70.458185,0.6584450622195661,4.219098460858863,-1.4291577391411376,Squire,Squire,Marlborough
2021,332,2.824128,18.92736,12.14925,14.563304583333334,12.121199999999998,1.7131307333333332,92.27525458333334,0.14196276610018455,3.2828212094885942,0.45869320948859427,Squire,Squire,Marlborough
2021,333,0,26.10078,10.82086,19.60175041666667,32.70384,2.1277136666666667,77.69375125,0.6385392672389509,9.743234623797939,9.743234623797939,Squire,Squire,Marlborough
2021,334,0,25.36456,13.88197,18.810354166666666,21.9384,2.0619195583333334,81.53958416666667,0.46194049738816445,6.632455244500885,6.632455244500885,Squire,Squire,Marlborough
2021,335,0,17.87814,10.88517,15.006738333333333,13.806,2.5688146166666668,80.94877791666667,0.3411802701885065,4.351708630485878,4.351708630485878,Squire,Squire,Marlborough
2021,336,0,21.60764,12.05562,16.848415416666665,23.34996,1.8520416375,75.94624125,0.5196340516549396,6.795116441871761,6.795116441871761,Squire,Squire,Marlborough
2021,337,1.412064,23.28126,15.66628,19.189489583333334,13.38768,1.9880405958333334,80.41952041666667,0.4850190861371044,4.418443713320785,3.0063797133207846,Squire,Squire,Marlborough
2021,338,0.117672,21.03421,16.73422,19.15685375,13.4352,2.2675301833333332,74.60035041666667,0.5800821295471605,4.715954265290914,4.598282265290914,Squire,Squire,Marlborough
2021,339,2.5887841,23.78405,16.5092,20.130094166666666,23.139,2.743231241666667,81.16031,0.49470501719540544,7.400639453400494,4.811855353400494,Squire,Squire,Marlborough
2021,340,37.8903812,19.83051,11.64552,13.4781275,7.23168,2.556511875,95.21357625,0.08225591257502048,2.0176722116818224,-35.87270898831818,Squire,Squire,Marlborough
2021,341,0.941376,19.11225,11.67234,14.431634166666667,16.4178,1.32217005,90.13258208333333,0.18467929874746675,4.312020284115596,3.3706442841155964,Squire,Squire,Marlborough
2021,342,0,27.71343,13.79145,19.573001666666666,28.69092,1.7681622583333334,74.43222916666666,0.7270884673592226,8.553818585804741,8.553818585804741,Squire,Squire,Marlborough
2021,343,0,26.32637,16.02975,21.607719583333335,20.2752,2.552652145833333,72.5997375,0.7670165812935965,7.049591152785103,7.049591152785103,Squire,Squire,Marlborough
2021,344,0,20.72781,16.66526,18.98536875,15.97896,2.5432553458333333,79.99783083333334,0.44697200736281384,5.273157036396064,5.273157036396064,Squire,Squire,Marlborough
2021,345,0.470688,25.17446,14.21597,21.08424625,21.28176,2.8576421666666665,73.49054333333333,0.6907448647701637,7.362896900223129,6.892208900223129,Squire,Squire,Marlborough
2021,346,5.6482561,14.70699,11.63148,13.111687916666666,9.16632,2.7519274166666667,84.00476166666667,0.24835629566547027,2.9977721036402047,-2.6504839963597955,Squire,Squire,Marlborough
2021,347,0.235344,22.96559,11.12558,16.042772916666667,24.05124,1.969376,80.33341125,0.41977583683217434,6.828765934352585,6.593421934352586,Squire,Squire,Marlborough
2021,348,10.708152,17.58584,13.43414,15.419367916666667,10.04076,1.8612989375,93.40387708333333,0.12008343678153724,2.7915913444162888,-7.916560655583711,Squire,Squire,Marlborough
2021,349,36.7136581,21.40738,13.5862,16.849410416666668,10.05444,2.176387758333333,94.21030291666666,0.1221882102760855,2.903174335980458,-33.810483764019544,Squire,Squire,Marlborough
2021,350,6.354288,18.05602,14.19973,15.468922916666667,11.935800000000002,1.8788860708333333,92.47298833333333,0.13892498107321954,3.308027007453447,-3.0462609925465536,Squire,Squire,Marlborough
2021,351,0,24.63447,11.08523,17.13672083333333,31.27212,2.637101941666667,80.1748925,0.4819813557344158,9.155261528403452,9.155261528403452,Squire,Squire,Marlborough
2021,352,0,24.26975,13.06351,18.462980416666667,34.326,2.8530204583333334,54.75022875,1.0287967696602998,11.071258655302211,11.071258655302211,Squire,Squire,Marlborough
2021,353,0,29.39897,10.57358,19.6284025,32.17608,2.0960123166666667,62.12029458333333,1.0811544456806483,9.993107415202163,9.993107415202163,Squire,Squire,Marlborough
2021,354,0,25.75411,12.82474,20.88949875,34.62732,4.255892483333334,55.36264416666667,1.1937139951108358,12.962537635118863,12.962537635118863,Squire,Squire,Marlborough
2021,355,0,26.09982,17.45508,22.112847083333335,33.8526,5.043343041666667,52.09066416666667,1.3485534940411974,13.9648597274653,13.9648597274653,Squire,Squire,Marlborough
2021,356,0,28.38527,16.8076,22.224260416666667,34.19856,4.03512615,49.796892916666664,1.4606199153063204,13.215737650091219,13.215737650091219,Squire,Squire,Marlborough
2021,357,0,27.23203,12.77604,20.895505,33.39072,2.3326025958333334,65.05433125,0.9927638801009986,10.553501688872275,10.553501688872275,Squire,Squire,Marlborough
2021,358,0,22.68834,15.00291,18.145755,20.24244,1.857877925,80.07418916666667,0.46087571818497175,6.049931435256885,6.049931435256885,Squire,Squire,Marlborough
2021,359,0,20.32708,9.793876,16.377481500000002,21.32064,2.300231420833333,70.45383958333333,0.5935892226203384,6.620760525712311,6.620760525712311,Squire,Squire,Marlborough
2021,360,0,28.97562,9.687977,20.302663583333334,33.98148,2.7119964166666666,60.85009958333333,1.2133491981942843,11.24993499496374,11.24993499496374,Squire,Squire,Marlborough
2021,361,0,26.48367,18.59107,21.93587875,18.89028,3.563021875,56.923808333333334,1.1615356363769218,8.199565556322826,8.199565556322826,Squire,Squire,Marlborough
2021,362,11.531856300000001,20.17943,14.9089,17.559507083333333,6.91344,1.7289577625,90.65604666666667,0.20240532827840416,2.1718284269978962,-9.360027873002105,Squire,Squire,Marlborough
2021,363,0.117672,19.1929,12.8621,15.3327525,18.288,2.2018438541666665,84.02225708333333,0.30192430143545723,5.253495506645878,5.135823506645878,Squire,Squire,Marlborough
2021,364,0.117672,24.79757,11.08772,17.685867916666666,31.6044,2.1237599583333333,74.59262416666667,0.6415916350438623,9.233986107700119,9.116314107700118,Squire,Squire,Marlborough
2021,365,0,25.68235,13.47588,19.266409166666666,26.09496,1.6233441458333333,71.06197166666666,0.7714118195290364,7.79202469317053,7.79202469317053,Squire,Squire,Marlborough
2022,1,0,26.36849,12.88712,20.634974583333335,33.98328,2.5027294583333335,54.703932083333335,1.2190445013094284,11.069832625600956,11.069832625600956,Squire,Squire,Marlborough
2022,2,0,31.42514,12.23235,21.671811666666667,30.07368,2.0720582541666666,65.06427666666667,1.1443606321371187,9.673228310448726,9.673228310448726,Squire,Squire,Marlborough
2022,3,0,29.25809,15.92071,21.892060416666666,27.08712,1.8063989458333334,72.18020333333334,0.8575140544521391,8.475208889292631,8.475208889292631,Squire,Squire,Marlborough
2022,4,0,26.22344,13.80384,19.877992916666667,30.35844,1.890741925,79.88434208333334,0.5693292978161123,8.96988101174,8.96988101174,Squire,Squire,Marlborough
2022,5,0,22.68199,13.81326,18.187858333333335,24.51168,2.0309688083333333,84.72036375,0.3677057842952036,7.115328796605613,7.115328796605613,Squire,Squire,Marlborough
2022,6,0.470688,19.33959,11.9251,16.198716666666666,9.3438,2.0446702083333332,82.06221166666667,0.3417702983138383,3.090848765079897,2.620160765079897,Squire,Squire,Marlborough
2022,7,0.235344,20.8255,6.387572,14.664431291666666,23.83164,1.9256971833333334,74.86510833333334,0.506520553465992,6.735584562733751,6.500240562733751,Squire,Squire,Marlborough
2022,8,0,27.21309,8.109196,17.838954916666665,30.64608,1.3865975791666667,74.01463583333333,0.7357099917059533,8.589168807377488,8.589168807377488,Squire,Squire,Marlborough
2022,9,0,29.34188,15.71022,22.210319166666668,28.53252,2.606772933333333,57.60444041666667,1.3131042489630371,10.000111835041722,10.000111835041722,Squire,Squire,Marlborough
2022,10,0,27.17285,14.46862,20.42139,30.34836,1.7128503708333334,69.28547458333334,0.8799478708914366,9.13415839466993,9.13415839466993,Squire,Squire,Marlborough
2022,11,0,30.1439,12.62935,22.29353,31.78584,2.1526735375,66.77442833333333,1.1459612119141804,10.244574513384991,10.244574513384991,Squire,Squire,Marlborough
2022,12,0,22.0199,16.66036,18.596706666666666,21.0402,2.7596035833333334,83.82524,0.3665829231624068,6.506674037636538,6.506674037636538,Squire,Squire,Marlborough
2022,13,0,18.17181,11.93901,15.098062916666667,21.88836,2.7783216916666666,73.07307625,0.48421432125541813,6.7373831534839255,6.7373831534839255,Squire,Squire,Marlborough
2022,14,0,19.49449,7.524283,14.444190666666666,22.99968,2.038073595833333,77.25959666666667,0.4444555270338203,6.4895818967575565,6.4895818967575565,Squire,Squire,Marlborough
2022,15,0,20.22307,6.550257,14.572720333333333,31.52088,2.0121410791666667,78.84155041666666,0.4491181392342249,8.522811530639752,8.522811530639752,Squire,Squire,Marlborough
2022,16,0,22.80729,8.018954,15.815566625,32.86224,2.230677175,75.4007425,0.5956719465901135,9.32189171217391,9.32189171217391,Squire,Squire,Marlborough
2022,17,0,24.81213,8.863011,17.783143625,32.57172,2.3291598083333334,73.89080333333334,0.6765038078590019,9.660612051901452,9.660612051901452,Squire,Squire,Marlborough
2022,18,0,23.08661,11.01687,17.982307916666667,31.89456,1.8378570208333334,75.32467708333333,0.6012669526714763,9.130362344515586,9.130362344515586,Squire,Squire,Marlborough
2022,19,0,30.48711,10.62574,21.940711666666665,29.77344,2.2866031291666666,64.70822541666666,1.2602353019394157,9.923520461984088,9.923520461984088,Squire,Squire,Marlborough
2022,20,5.648255000000001,21.86596,12.87505,17.178565416666668,19.408320000000003,2.4574424208333334,76.38775833333334,0.4786681732231443,6.083833071358304,0.43557807135830373,Squire,Squire,Marlborough
2022,21,0,23.44511,10.05717,16.2835525,31.26924,2.567716508333333,72.47383875,0.6519834888426509,9.296166958255935,9.296166958255935,Squire,Squire,Marlborough
2022,22,0,30.50519,10.58421,20.80077625,31.7736,2.525345,57.61668208333333,1.3400466549026588,10.685099968935997,10.685099968935997,Squire,Squire,Marlborough
2022,23,0,23.11093,10.08862,17.7560475,27.59724,2.2399142708333333,75.44078625,0.5674748809451159,8.216284344084274,8.216284344084274,Squire,Squire,Marlborough
2022,24,0,23.81874,13.39921,19.12922,25.74864,1.5952044375,75.83014166666666,0.5901704621074391,7.543816495822766,7.543816495822766,Squire,Squire,Marlborough
2022,25,0,25.3275,13.39997,19.892755,16.05636,2.1421611041666666,74.86355583333334,0.634108282292049,5.4308272864722404,5.4308272864722404,Squire,Squire,Marlborough
2022,26,7.531007000000001,27.12718,17.07569,21.899431666666665,26.51868,2.3662875916666666,76.16481208333333,0.7166237670309792,8.556140487738071,1.0251334877380707,Squire,Squire,Marlborough
2022,27,0,22.47529,12.9673,17.5798775,31.86,2.1885752083333334,61.383778750000005,0.8578480900171672,9.569928332935767,9.569928332935767,Squire,Squire,Marlborough
2022,28,0,19.83909,10.00012,15.59954,26.937,1.8519036958333333,69.41318,0.5920233186929831,7.628902253210563,7.628902253210563,Squire,Squire,Marlborough
2022,29,0,28.96984,9.662029,19.808747541666666,30.9636,1.8500355,64.86111041666666,1.1297771656417943,9.509800483368322,9.509800483368322,Squire,Squire,Marlborough
2022,30,0,24.43195,12.61119,19.501105,30.59928,2.4257330625,64.76466958333333,0.8838381044520328,9.667696197311908,9.667696197311908,Squire,Squire,Marlborough
2022,31,0,22.60931,10.847,17.055886666666666,24.917759999999998,1.8125942583333334,81.71801333333333,0.4449019418237229,7.104849580946792,7.104849580946792,Squire,Squire,Marlborough
2022,32,0,28.07199,12.73586,20.83223125,22.24944,2.0227244916666667,69.91476916666667,0.9511596824189851,7.379375816533101,7.379375816533101,Squire,Squire,Marlborough
2022,33,0,23.51516,21.1567,22.318280416666667,6.93432,3.27487425,67.87009541666667,0.870385582265454,4.162551506808528,4.162551506808528,Squire,Squire,Marlborough
2022,34,0,24.42477,21.17347,22.818668333333335,10.18728,2.8966922916666666,73.55768916666666,0.7417904337861662,4.508214608944536,4.508214608944536,Squire,Squire,Marlborough
2022,35,10.590480000000001,25.45095,19.50989,22.460780833333335,13.79916,2.0060536166666667,76.90590791666666,0.6624737520408736,4.862532307107422,-5.727947692892579,Squire,Squire,Marlborough
2022,36,28.9473101,19.46176,13.10579,14.74099,5.17176,2.423252466666667,94.50981666666667,0.09073058811718124,1.5506988378009856,-27.396611262199013,Squire,Squire,Marlborough
2022,37,41.0675231,13.82556,12.37761,12.984512916666667,3.49596,2.2533413374999998,92.0126125,0.12204972775314711,1.1797473991629217,-39.88777570083708,Squire,Squire,Marlborough
2022,38,0,16.50873,13.09003,14.654100833333333,7.01604,2.3427208791666665,75.3954225,0.4183166921053513,2.788881138317036,2.788881138317036,Squire,Squire,Marlborough
2022,39,0.235344,19.72799,13.24292,16.293332916666667,10.45764,1.5319200291666666,90.63713291666667,0.19243641810378595,2.990137484827789,2.754793484827789,Squire,Squire,Marlborough
2022,40,6.3542881,21.54018,13.76875,17.349639166666666,10.78992,1.1396200166666666,93.0137275,0.16051199276265254,3.015797039725146,-3.338491060274854,Squire,Squire,Marlborough
2022,41,1.294392,24.94512,17.48448,21.28185875,8.59608,1.8147584625,89.0697875,0.32023696161231363,2.894220249346292,1.5998282493462919,Squire,Squire,Marlborough
2022,42,0.58836,24.09659,16.48984,20.071553333333334,10.9044,2.2404938291666667,87.41845375,0.3232781567662676,3.6262393419482555,3.0378793419482557,Squire,Squire,Marlborough
2022,43,72.36827100000001,18.00122,15.35091,16.715005833333333,3.69396,1.0962775291666667,98.35031166666667,0.03219516251061164,1.007571887294934,-71.36069911270508,Squire,Squire,Marlborough
2022,44,20.2395834,15.21329,11.40446,13.280922083333333,6.65676,1.6545890625,87.96664916666667,0.18333328238731825,1.961563371691093,-18.27802002830891,Squire,Squire,Marlborough
2022,45,0.706032,19.77246,10.4827,14.804979166666667,23.23692,1.6044538666666666,81.98406208333333,0.37030008441289425,6.286474874813847,5.580442874813848,Squire,Squire,Marlborough
2022,46,0,21.86342,12.78559,16.67120375,24.40224,1.2954033375,83.69634916666666,0.35620138864033435,6.642869383187598,6.642869383187598,Squire,Squire,Marlborough
2022,47,0,22.39409,8.671269,16.28895195833333,24.51132,1.843979725,81.78840166666667,0.42861823468731003,6.921286972628049,6.921286972628049,Squire,Squire,Marlborough
2022,48,0,22.36783,11.73417,16.95407125,25.4466,1.3935638916666666,83.655425,0.38867074767118576,6.997527740094853,6.997527740094853,Squire,Squire,Marlborough
2022,49,0,24.81983,11.54369,19.07704625,27.72504,2.984948075,69.09006583333333,0.8379716154021065,9.278669132139525,9.278669132139525,Squire,Squire,Marlborough
2022,50,1.647408,23.64634,16.3964,20.242549166666667,15.49548,3.1566307625,70.20711583333333,0.728211230489597,6.081304903078118,4.433896903078118,Squire,Squire,Marlborough
2022,51,29.7710141,19.0614,12.24186,15.25791375,21.32928,2.0106377958333335,86.98476666666667,0.2609024261211156,5.868545031347971,-23.902469068652028,Squire,Squire,Marlborough
2022,52,0,21.06488,9.021508,15.305951375,22.97304,1.1046584958333334,84.4911425,0.3429430136117682,6.054928713416797,6.054928713416797,Squire,Squire,Marlborough
2022,53,0,24.85106,13.84834,18.850183333333334,27.19584,2.457786666666667,75.5918275,0.6499763249147235,8.458055777581432,8.458055777581432,Squire,Squire,Marlborough
2022,54,0,20.57751,14.42937,17.0104475,23.16204,2.500412708333333,72.22382625,0.5769981573115941,7.208805300285917,7.208805300285917,Squire,Squire,Marlborough
2022,55,0,18.62454,8.951451,14.728854583333334,22.433759999999996,2.1880676583333334,74.29292583333333,0.4779897936598835,6.511463555658661,6.511463555658661,Squire,Squire,Marlborough
2022,56,0,20.00081,7.912108,13.85271875,26.98416,1.519449475,78.06807375,0.4533222460855989,7.10698405626447,7.10698405626447,Squire,Squire,Marlborough
2022,57,0,22.32487,9.321443,15.726712291666667,24.600600000000004,2.3633122666666666,77.12105958333333,0.5151622189750968,7.27526201524727,7.27526201524727,Squire,Squire,Marlborough
2022,58,0,16.94159,7.19185,13.0888125,16.89696,1.8983958625,76.23046625,0.3910270633700027,4.7999016062137105,4.7999016062137105,Squire,Squire,Marlborough
2022,59,0,17.66963,11.68578,14.323228333333333,18.66816,1.5059973666666666,76.75882083333333,0.41196388895244973,5.147888865489148,5.147888865489148,Squire,Squire,Marlborough
2022,60,0.692502,19.01665,10.14518,14.368735416666667,22.30632,1.3454709,83.82337458333333,0.3124108004454778,5.860341062412635,5.167839062412635,Squire,Squire,Marlborough
2022,61,0.115417,18.93091,9.167283,14.51693225,20.8674,2.20207625,80.15457125,0.3805754881691022,5.959314203467106,5.843897203467106,Squire,Squire,Marlborough
2022,62,0,20.63012,8.489229,13.819648708333334,23.74272,1.24706285,79.88673875,0.4005221684135557,6.166740860135793,6.166740860135793,Squire,Squire,Marlborough
2022,63,0,22.14451,7.892966,15.142175375,21.11724,1.3314869458333334,79.773665,0.4779153288579719,5.777198887230608,5.777198887230608,Squire,Squire,Marlborough
2022,64,0,26.44281,9.567109,17.719794666666665,23.78772,1.061852325,74.26386541666666,0.6993159326271345,6.632930759358248,6.632930759358248,Squire,Squire,Marlborough
2022,65,0,24.60506,12.66748,19.183195,23.6412,2.8948926458333335,70.51690291666667,0.7512885611220929,8.026049884621427,8.026049884621427,Squire,Squire,Marlborough
2022,66,0,25.26032,10.40376,18.073225,20.03904,2.2153304666666664,72.01777333333334,0.6975343565032207,6.507614097109886,6.507614097109886,Squire,Squire,Marlborough
2022,67,0,22.8291,12.80005,18.1067925,22.329,1.5467102958333334,80.57142458333333,0.4474814976585625,6.429835920436789,6.429835920436789,Squire,Squire,Marlborough
2022,68,0,25.29469,11.51538,19.122823333333333,22.829040000000003,2.2709986458333336,75.90026125,0.6260160103271354,7.2126024452427275,7.2126024452427275,Squire,Squire,Marlborough
2022,69,0,20.59694,12.39589,16.8354225,13.34052,1.0869826916666667,88.99825375,0.23664640104644294,3.697831114025071,3.697831114025071,Squire,Squire,Marlborough
2022,70,0,24.20734,10.54092,18.208985416666668,16.056,2.4364525208333334,77.20933291666667,0.5831730676178443,5.4615296913558025,5.4615296913558025,Squire,Squire,Marlborough
2022,71,2.654591,25.99454,14.66533,20.180727083333334,18.78984,2.5564893833333335,71.33790833333333,0.7229994884874436,6.541650362760232,3.8870593627602323,Squire,Squire,Marlborough
2022,72,0,20.53341,9.808978,15.7972845,22.02048,2.7264925541666667,72.11197916666667,0.546430053829266,6.921791894448594,6.921791894448594,Squire,Squire,Marlborough
2022,73,0,17.3518,11.08439,14.493961666666667,11.28672,2.0356446666666668,76.21501625,0.4078749067249098,3.641400826752772,3.641400826752772,Squire,Squire,Marlborough
2022,74,0,19.42351,10.07029,15.220076666666667,20.17224,2.6919315166666666,71.666025,0.5312445789687871,6.390100646430664,6.390100646430664,Squire,Squire,Marlborough
2022,75,0,18.75957,8.461223,14.064988666666666,17.06472,2.42051775,76.63891041666668,0.41867554757065334,5.199455666092261,5.199455666092261,Squire,Squire,Marlborough
2022,76,0,17.02526,7.962324,13.166517083333334,13.31172,1.993713075,70.51516541666666,0.4924822170941475,4.206458690228836,4.206458690228836,Squire,Squire,Marlborough
2022,77,0,17.35842,3.722196,11.002022541666667,19.80036,1.3313389125,77.75974791666667,0.37981191968004163,4.999223276448652,4.999223276448652,Squire,Squire,Marlborough
2022,78,0,18.99097,3.400017,10.947461208333333,18.9216,1.30697535,84.66141416666667,0.28547407541521264,4.6909734703623744,4.6909734703623744,Squire,Squire,Marlborough
2022,79,0,21.79034,9.350517,14.507585291666667,14.16528,1.237338225,83.6030075,0.3499459604752797,3.904199880911006,3.904199880911006,Squire,Squire,Marlborough
2022,80,6.4633519999999995,18.22319,10.53343,14.628924166666666,4.4128799999999995,0.8585744583333333,92.06928416666666,0.14731755933549728,1.2401772928133865,-5.2231747071866135,Squire,Squire,Marlborough
2022,81,13.734623000000001,22.90802,15.10021,18.128220416666668,13.97808,1.2230182875,91.84327166666667,0.20727658157108902,3.9516452998935545,-9.782977700106446,Squire,Squire,Marlborough
2022,82,7.617522,22.19894,15.99753,18.167602083333332,8.87436,1.0623382291666668,93.66026541666666,0.1525642392088897,2.5269480785734073,-5.090573921426593,Squire,Squire,Marlborough
2022,83,1.269587,19.13211,15.36991,17.353328333333334,3.897,1.1986622375,96.01031208333333,0.08328107572665816,1.1350144080458684,-0.13457259195413163,Squire,Squire,Marlborough
2022,84,0,22.95758,10.57322,17.577721666666665,16.24176,1.5110884458333333,74.30272791666667,0.5980271476227348,4.963790374776572,4.963790374776572,Squire,Squire,Marlborough
2022,85,0,22.18416,6.832402,13.849954499999999,19.26864,1.6144657,79.45306833333333,0.457170944947928,5.357991004802147,5.357991004802147,Squire,Squire,Marlborough
2022,86,0,19.74168,7.772992,13.690500083333333,15.74496,1.7381485208333334,87.10311625,0.2552541400261982,4.291297306318152,4.291297306318152,Squire,Squire,Marlborough
2022,87,0,17.88374,9.569128,13.890092416666667,12.542760000000001,1.6965997666666666,86.190695,0.2445586733078263,3.5075224459466248,3.5075224459466248,Squire,Squire,Marlborough
2022,88,0,19.80595,9.320161,14.669318875,15.548400000000001,1.13166415,87.09779208333333,0.24914573094004314,4.127155949565224,4.127155949565224,Squire,Squire,Marlborough
2022,89,0,23.00042,15.1013,17.3564125,14.92272,1.1419940958333332,90.90620333333334,0.21623266147598869,4.138332319965281,4.138332319965281,Squire,Squire,Marlborough
2022,90,0,23.15134,13.29406,17.162731666666666,16.7958,1.118938525,89.59322708333333,0.2529219387734666,4.628610873624908,4.628610873624908,Squire,Squire,Marlborough
2022,91,0,21.22738,11.88709,15.88821,11.797920000000001,1.6901660541666668,86.31088041666666,0.2857070717983664,3.4810680803296026,3.4810680803296026,Squire,Squire,Marlborough
2022,92,0,22.04165,8.699934,14.889801958333333,17.65584,1.14252725,86.052295,0.31336586230503044,4.710788307940154,4.710788307940154,Squire,Squire,Marlborough
2022,93,0.115417,24.19456,10.06579,16.253827083333334,17.54316,1.351357375,87.10374958333334,0.3371954273514309,4.885888161698437,4.770471161698437,Squire,Squire,Marlborough
2022,94,0,24.17748,6.538975,14.697006125,17.42328,0.9573720708333333,86.042155,0.3627753293427318,4.597771892622102,4.597771892622102,Squire,Squire,Marlborough
2022,95,0,22.56981,10.61124,17.376469166666666,11.643839999999997,2.3233315041666667,79.56485208333334,0.4753711961949247,4.06352374663534,4.06352374663534,Squire,Squire,Marlborough
2022,96,0,22.95869,12.84603,18.869310833333333,6.73632,2.2031843083333333,75.25552541666667,0.5657055562184519,2.923058169484634,2.923058169484634,Squire,Squire,Marlborough
2022,97,0,18.20673,6.924079,12.891518916666667,17.00784,1.44760715,74.33923833333333,0.4479871953504432,4.664098340924638,4.664098340924638,Squire,Squire,Marlborough
2022,98,0,20.3056,6.49695,11.884721583333333,16.6158,1.7253850333333334,75.57545,0.46371002745965684,4.6843637910681535,4.6843637910681535,Squire,Squire,Marlborough
2022,99,0,17.94039,3.566285,10.028412958333334,14.59368,1.3307668666666668,86.05872416666666,0.23959753711147674,3.6169022007563707,3.6169022007563707,Squire,Squire,Marlborough
2022,100,0,19.59683,6.596984,11.741171625,15.99696,1.8589853833333334,85.24681583333333,0.283863882135174,4.30200049863584,4.30200049863584,Squire,Squire,Marlborough
2022,101,0,21.95275,6.628508,14.305118708333334,15.97896,2.3968760166666665,72.00188708333333,0.6012785124487301,5.324395044599891,5.324395044599891,Squire,Squire,Marlborough
2022,102,0,22.98675,14.23894,18.227665833333333,10.82628,2.3931734166666665,66.61758625,0.7421781127728821,4.403889520073252,4.403889520073252,Squire,Squire,Marlborough
2022,103,0.692502,17.67228,7.602887,13.711230041666667,13.00176,2.4294452833333335,72.26382625,0.4838780262519262,4.3835150801661635,3.6910130801661634,Squire,Squire,Marlborough
2022,104,0,17.50483,3.48495,8.923017375,15.5538,1.6895173125,79.00318041666667,0.33513185835181736,4.033214255343648,4.033214255343648,Squire,Squire,Marlborough
2022,105,0,18.80657,4.417672,10.638572125,15.05268,1.7062349541666666,86.27277208333334,0.24938496781968608,3.899982505117229,3.899982505117229,Squire,Squire,Marlborough
2022,106,0,23.56475,8.865681,16.284493375,15.9138,2.5635402875,65.15419416666667,0.81493052587136094,5.905810097313192,5.905810097313192,Squire,Squire,Marlborough
2022,107,0,16.40474,6.296718,13.249819916666667,10.21068,1.8640596458333334,76.92994041666667,0.37768436935024463,3.2179828501748142,3.2179828501748142,Squire,Squire,Marlborough
2022,108,0,19.0129,5.320018,10.429045875,14.43888,1.7144323875,81.24492458333333,0.33419164387125,3.9014884459145813,3.9014884459145813,Squire,Squire,Marlborough
2022,109,0,22.27161,7.964985,14.799058083333334,7.79724,2.105157225,78.50485708333333,0.4446310139555692,2.9173097966458257,2.9173097966458257,Squire,Squire,Marlborough
2022,110,0,23.7748,12.69475,18.305757916666668,11.49624,1.773162525,83.40232958333333,0.40932857539833883,3.6986161938856466,3.6986161938856466,Squire,Squire,Marlborough
2022,111,9.925862,23.92015,17.31744,19.608687083333333,8.72388,1.7533204083333334,84.54977916666667,0.37437297769090816,2.94810187027644,-6.97776012972356,Squire,Squire,Marlborough
2022,112,0.230834,20.42595,5.596748,15.968565666666667,12.010679999999999,2.522120091666667,72.35394458333333,0.570882857624822,4.43522269079595,4.20438869079595,Squire,Squire,Marlborough
2022,113,0.230834,17.22423,4.61563,10.428151541666667,10.34676,1.5144072541666667,78.38692666666667,0.34275213693661105,2.93672367596697,2.70588967596697,Squire,Squire,Marlborough
2022,114,0,20.568,8.633632,13.706906791666666,8.90208,2.2961760125,71.82325333333333,0.4927074584896649,3.377081774355163,3.377081774355163,Squire,Squire,Marlborough
2022,115,1.038753,18.79122,7.307546,12.62643125,12.79728,0.7523776291666666,85.19769916666667,0.2659867157578304,3.2226640155102406,2.1839110155102404,Squire,Squire,Marlborough
2022,116,0,20.35796,5.747396,11.898897041666666,13.27824,1.6561069208333334,83.37810958333334,0.32893865500497943,3.693115474164772,3.693115474164772,Squire,Squire,Marlborough
2022,117,0,18.21918,6.069633,11.4759715,10.14264,1.8747951625,86.05769833333333,0.2355090156601386,2.8735516881915455,2.8735516881915455,Squire,Squire,Marlborough
2022,118,0,16.80338,10.69091,12.912310833333333,10.95192,0.9820272875,85.80474791666667,0.23418916187683242,2.8581471595533765,2.8581471595533765,Squire,Squire,Marlborough
2022,119,0,16.69124,4.143406,11.031280583333333,9.31752,0.9989402958333333,85.43571291666667,0.24549632783739306,2.4082466577410075,2.4082466577410075,Squire,Squire,Marlborough
2022,120,0,19.79428,3.564124,11.563959666666667,12.609,2.027992783333333,79.6994825,0.380040419433484,3.788091429670922,3.788091429670922,Squire,Squire,Marlborough
